time_step,start,end,vehicle,distance
724,931,1013,V94,4.405443882921528
724,931,1013,V95,4.405443882921528
724,1398,1229,V87,5.282433425576492
728,885,882,V98,2.852794790784161
728,885,882,V103,2.852794790784161
728,885,882,V141,2.852794790784161
728,885,1013,V150,3.46869779664105
732,783,659,V81,5.809594285895007
732,783,659,V82,5.809594285895007
732,783,659,V83,5.809594285895007
732,783,659,V84,5.809594285895007
732,783,659,V85,5.809594285895007
732,783,659,V87,5.809594285895007
732,783,659,V94,5.809594285895007
732,1398,1229,V150,5.282433425576492
732,1398,1229,V206,5.282433425576492
732,1398,1229,V211,5.282433425576492
732,1398,1229,V1898,5.282433425576492
732,1398,1229,V1899,5.282433425576492
732,1398,1229,V1903,5.282433425576492
732,885,882,V151,2.852794790784161
732,885,882,V153,2.852794790784161
732,885,882,V162,2.852794790784161
732,885,882,V184,2.852794790784161
732,917,834,V134,3.617203703030827
732,965,834,V143,3.83986736177262
732,965,834,V146,3.83986736177262
732,965,834,V197,3.83986736177262
732,1398,1276,V1910,7.438993890374081
732,931,1102,V117,4.548251915941359
732,1068,1106,V121,4.880745078525951
736,1398,1229,V2090,5.282433425576492
736,1398,1229,V2097,5.282433425576492
736,1398,1229,V2099,5.282433425576492
736,1398,1229,V2107,5.282433425576492
736,1398,1229,V2109,5.282433425576492
736,1398,1229,V2166,5.282433425576492
736,1398,1229,V2263,5.282433425576492
736,1013,1229,V86,5.640389822593795
736,1013,1229,V95,5.640389822593795
736,885,1229,V145,8.89559413156451
736,885,1229,V162,8.89559413156451
736,834,659,V89,5.284552964469467
736,834,659,V124,5.284552964469467
736,834,659,V188,5.284552964469467
736,783,659,V81,5.809594285895007
736,783,659,V82,5.809594285895007
736,783,659,V83,5.809594285895007
736,783,659,V84,5.809594285895007
736,783,659,V85,5.809594285895007
736,1091,965,V140,4.388654712140797
736,1091,965,V149,4.388654712140797
736,1091,965,V182,4.388654712140797
736,1091,965,V186,4.388654712140797
736,1091,965,V201,4.388654712140797
736,1091,965,V214,4.388654712140797
736,1091,965,V215,4.388654712140797
736,1091,965,V217,4.388654712140797
736,885,882,V193,2.852794790784161
736,885,882,V194,2.852794790784161
736,672,882,V107,7.316385892068044
736,672,882,V133,7.316385892068044
736,672,882,V183,7.316385892068044
736,672,882,V2054,7.316385892068044
736,1068,1102,V155,8.626274418583195
736,1068,1102,V198,8.626274418583195
736,1068,1102,V199,8.626274418583195
736,1068,1276,V216,8.66943360865319
736,1068,1276,V363,8.66943360865319
736,1068,1276,V1758,8.66943360865319
736,1435,1182,V159,8.189653224238826
736,1435,1182,V160,8.189653224238826
736,1435,1182,V161,8.189653224238826
736,672,931,V2059,6.73915242731767
736,672,931,V2060,6.73915242731767
736,672,708,V2061,6.751878981086827
740,783,834,V81,7.689481736045675
740,783,834,V82,7.689481736045675
740,783,834,V84,7.689481736045675
740,783,834,V92,7.689481736045675
740,783,834,V95,7.689481736045675
740,783,834,V96,7.689481736045675
740,783,834,V100,7.689481736045675
740,783,834,V107,7.689481736045675
740,783,834,V110,7.689481736045675
740,783,834,V111,7.689481736045675
740,783,834,V112,7.689481736045675
740,783,834,V113,7.689481736045675
740,783,834,V114,7.689481736045675
740,783,834,V115,7.689481736045675
740,783,834,V116,7.689481736045675
740,783,834,V117,7.689481736045675
740,783,834,V118,7.689481736045675
740,783,834,V119,7.689481736045675
740,783,834,V120,7.689481736045675
740,783,834,V121,7.689481736045675
740,783,834,V122,7.689481736045675
740,783,834,V123,7.689481736045675
740,783,834,V124,7.689481736045675
740,783,834,V125,7.689481736045675
740,783,834,V126,7.689481736045675
740,783,834,V127,7.689481736045675
740,783,834,V128,7.689481736045675
740,783,834,V129,7.689481736045675
740,783,834,V130,7.689481736045675
740,783,834,V131,7.689481736045675
740,783,834,V132,7.689481736045675
740,783,834,V133,7.689481736045675
740,783,834,V134,7.689481736045675
740,783,834,V135,7.689481736045675
740,672,882,V159,7.316385892068044
740,672,882,V1273,7.316385892068044
740,672,882,V2064,7.316385892068044
740,672,882,V2065,7.316385892068044
740,672,882,V2066,7.316385892068044
740,672,882,V2067,7.316385892068044
740,672,882,V2068,7.316385892068044
740,672,882,V2069,7.316385892068044
740,672,885,V2070,5.876204136119103
740,672,885,V2071,5.876204136119103
740,672,885,V2072,5.876204136119103
740,672,885,V2073,5.876204136119103
740,672,885,V2074,5.876204136119103
740,672,885,V2075,5.876204136119103
740,672,885,V2076,5.876204136119103
740,672,885,V2077,5.876204136119103
740,672,931,V2078,6.73915242731767
740,672,931,V2079,6.73915242731767
740,672,931,V2080,6.73915242731767
740,672,931,V2117,6.73915242731767
740,672,931,V2165,6.73915242731767
740,672,931,V2260,6.73915242731767
740,672,931,V2269,6.73915242731767
740,1276,1106,V86,4.836798739645476
740,1276,1106,V89,4.836798739645476
740,1276,1106,V98,4.836798739645476
740,1276,1106,V145,4.836798739645476
740,672,708,V2325,6.751878981086827
740,359,708,V93,10.088438580081291
740,359,708,V153,10.088438580081291
740,1068,1013,V193,11.461019980924313
740,1068,1013,V2295,11.461019980924313
740,1068,1013,V2296,11.461019980924313
740,1068,1102,V2297,8.626274418583195
740,1068,1102,V2298,8.626274418583195
740,855,849,V369,5.706192977162224
740,855,849,V370,5.706192977162224
740,783,917,V136,5.8083597500151045
740,783,917,V137,5.8083597500151045
740,359,535,V181,5.855067293961566
740,1435,1229,V160,10.197737357480824
740,1435,1091,V163,8.895594131564904
744,834,917,V95,3.617203703030827
744,834,917,V2076,3.617203703030827
744,965,917,V159,4.882215518422521
744,882,885,V90,2.852794790784161
744,882,885,V108,2.852794790784161
744,882,885,V137,2.852794790784161
744,783,659,V83,5.809594285895007
744,783,659,V85,5.809594285895007
744,359,535,V82,5.855067293961566
744,359,535,V101,5.855067293961566
744,1068,1370,V134,7.841426035905807
744,1068,1370,V147,7.841426035905807
744,1276,1229,V140,3.959637309104105
744,1276,1229,V193,3.959637309104105
744,965,1091,V2058,4.388654712140797
744,1276,1106,V2297,4.836798739645476
744,849,931,V2065,4.4061387562478425
744,882,708,V139,4.837510953567602
748,882,965,V100,3.616965677313317
748,1013,965,V93,4.881725510082577
748,1013,965,V139,4.881725510082577
748,1013,965,V140,4.881725510082577
748,1182,965,V81,5.875748248781206
748,1182,965,V134,5.875748248781206
748,783,659,V83,5.809594285895007
748,783,659,V84,5.809594285895007
748,783,659,V85,5.809594285895007
748,783,659,V86,5.809594285895007
748,783,659,V89,5.809594285895007
748,783,659,V91,5.809594285895007
748,1276,1229,V105,3.959637309104105
748,1276,1229,V2298,3.959637309104105
748,1398,1229,V104,5.282433425576492
748,1106,1229,V90,6.605818539698737
748,931,885,V97,3.0617002345235647
748,931,885,V149,3.0617002345235647
748,1068,885,V102,11.364565785437158
748,1068,885,V151,11.364565785437158
748,783,834,V92,7.689481736045675
748,783,834,V94,7.689481736045675
748,783,834,V98,7.689481736045675
748,1435,1091,V165,8.895594131564904
748,1435,1091,V166,8.895594131564904
748,1068,1102,V2295,8.626274418583195
748,1068,1102,V2305,8.626274418583195
748,359,535,V110,5.855067293961566
748,359,535,V111,5.855067293961566
748,359,708,V112,10.088438580081291
748,508,672,V142,8.81713559460697
752,1068,1370,V2307,7.841426035905807
752,1068,1370,V2308,7.841426035905807
752,1068,1370,V2309,7.841426035905807
752,1068,1370,V2310,7.841426035905807
752,1102,1276,V146,4.836798739646007
752,1182,1276,V81,7.919661523440269
752,1182,1276,V136,7.919661523440269
752,1068,1106,V2311,4.880745078525951
752,1068,1106,V2312,4.880745078525951
752,1013,1229,V92,5.640389822593795
752,965,882,V86,3.616965677313317
752,917,834,V99,3.617203703030827
756,965,834,V89,3.83986736177262
756,965,834,V90,3.83986736177262
756,965,834,V100,3.83986736177262
756,965,834,V134,3.83986736177262
756,965,834,V139,3.83986736177262
756,965,834,V142,3.83986736177262
756,965,834,V154,3.83986736177262
756,708,834,V166,4.389831624444016
756,659,834,V151,5.284552964469467
756,659,834,V153,5.284552964469467
756,659,834,V182,5.284552964469467
756,1091,834,V82,6.739095652327052
756,885,834,V86,7.688685710981335
756,885,834,V91,7.688685710981335
756,885,834,V110,7.688685710981335
756,885,882,V141,2.852794790784161
756,1102,882,V106,7.314751476768936
756,535,882,V95,9.342211452816104
756,535,882,V140,9.342211452816104
756,535,882,V144,9.342211452816104
756,1106,1276,V137,4.836798739645476
756,1068,1276,V107,8.66943360865319
756,1068,1276,V165,8.66943360865319
756,849,931,V101,4.4061387562478425
756,849,931,V150,4.4061387562478425
756,849,672,V2079,6.511836392511076
756,1435,1182,V158,8.189653224238826
760,917,834,V104,3.617203703030827
760,659,834,V86,5.284552964469467
760,659,834,V95,5.284552964469467
760,783,834,V81,7.689481736045675
760,783,834,V87,7.689481736045675
760,783,834,V88,7.689481736045675
760,783,834,V90,7.689481736045675
760,783,834,V91,7.689481736045675
760,783,834,V101,7.689481736045675
760,783,834,V105,7.689481736045675
760,783,834,V153,7.689481736045675
760,783,834,V181,7.689481736045675
760,783,834,V196,7.689481736045675
760,783,834,V197,7.689481736045675
760,931,885,V96,3.0617002345235647
760,931,885,V97,3.0617002345235647
760,931,885,V98,3.0617002345235647
760,931,885,V102,3.0617002345235647
760,931,885,V110,3.0617002345235647
760,535,708,V93,4.548441137468074
760,535,708,V183,4.548441137468074
760,535,708,V185,4.548441137468074
760,535,708,V188,4.548441137468074
760,1229,1276,V107,3.959637309104105
760,1102,1276,V85,4.836798739646007
760,849,672,V94,6.511836392511076
760,1013,882,V141,3.839767699909249
760,1068,1106,V184,4.880745078525951
760,1068,1370,V1530,7.841426035905807
764,965,834,V102,3.83986736177262
764,965,834,V108,3.83986736177262
764,965,834,V188,3.83986736177262
764,882,834,V81,4.883195120135012
764,882,834,V94,4.883195120135012
764,882,834,V96,4.883195120135012
764,882,834,V157,4.883195120135012
764,882,834,V185,4.883195120135012
764,882,834,V193,4.883195120135012
764,882,834,V2295,4.883195120135012
764,659,834,V89,5.284552964469467
764,659,834,V91,5.284552964469467
764,1091,834,V82,6.739095652327052
764,1091,834,V86,6.739095652327052
764,1091,834,V150,6.739095652327052
764,1091,834,V153,6.739095652327052
764,1091,834,V158,6.739095652327052
764,1102,1106,V85,3.80171314717607
764,1102,1106,V101,3.80171314717607
764,1102,1106,V105,3.80171314717607
764,1068,1370,V163,7.841426035905807
764,535,708,V88,4.548441137468074
768,708,834,V81,4.389831624444016
768,708,834,V82,4.389831624444016
768,708,834,V83,4.389831624444016
768,708,834,V158,4.389831624444016
768,708,834,V185,4.389831624444016
768,708,834,V197,4.389831624444016
768,708,834,V209,4.389831624444016
768,708,834,V211,4.389831624444016
768,708,834,V217,4.389831624444016
768,708,834,V221,4.389831624444016
768,1091,834,V88,6.739095652327052
768,1091,834,V182,6.739095652327052
768,1091,834,V192,6.739095652327052
768,1091,965,V199,4.388654712140797
768,1091,965,V203,4.388654712140797
768,1091,965,V212,4.388654712140797
768,1091,965,V216,4.388654712140797
768,1013,965,V87,4.881725510082577
768,1068,1370,V152,7.841426035905807
768,783,917,V95,5.8083597500151045
768,1229,1182,V145,3.960024365898536
772,965,834,V95,3.83986736177262
772,965,834,V153,3.83986736177262
772,882,834,V87,4.883195120135012
772,882,834,V92,4.883195120135012
772,882,834,V182,4.883195120135012
772,882,885,V192,2.852794790784161
772,882,885,V211,2.852794790784161
772,535,708,V93,4.548441137468074
776,1229,1276,V105,3.959637309104105
776,1229,1276,V119,3.959637309104105
776,1229,1276,V195,3.959637309104105
776,1229,1276,V196,3.959637309104105
780,1013,965,V140,4.881725510082577
780,1013,965,V145,4.881725510082577
780,1013,965,V147,4.881725510082577
780,1013,965,V151,4.881725510082577
780,1013,965,V154,4.881725510082577
780,885,882,V90,2.852794790784161
780,1013,882,V160,3.839767699909249
780,1013,882,V169,3.839767699909249
780,708,834,V182,4.389831624444016
780,783,834,V82,7.689481736045675
780,783,834,V83,7.689481736045675
780,783,659,V85,5.809594285895007
780,783,659,V86,5.809594285895007
780,783,659,V87,5.809594285895007
780,1229,1276,V168,3.959637309104105
780,1229,1182,V2308,3.960024365898536
784,885,834,V83,7.688685710981335
784,885,834,V197,7.688685710981335
784,885,834,V217,7.688685710981335
784,783,834,V84,7.689481736045675
784,783,834,V85,7.689481736045675
784,783,834,V86,7.689481736045675
784,783,834,V87,7.689481736045675
784,783,834,V88,7.689481736045675
784,783,834,V90,7.689481736045675
784,783,834,V91,7.689481736045675
784,783,834,V92,7.689481736045675
784,783,834,V93,7.689481736045675
784,783,834,V94,7.689481736045675
784,783,834,V95,7.689481736045675
784,783,659,V96,5.809594285895007
784,783,659,V97,5.809594285895007
784,783,659,V98,5.809594285895007
784,783,659,V102,5.809594285895007
784,783,659,V103,5.809594285895007
784,783,659,V104,5.809594285895007
784,783,659,V106,5.809594285895007
784,1013,931,V81,4.405443882921528
784,1013,931,V149,4.405443882921528
784,1013,931,V151,4.405443882921528
784,1013,931,V205,4.405443882921528
784,1013,931,V209,4.405443882921528
784,1106,931,V163,5.283575443416337
784,1106,931,V202,5.283575443416337
784,783,965,V107,10.498093903671007
784,783,965,V108,10.498093903671007
784,783,965,V109,10.498093903671007
784,783,965,V111,10.498093903671007
784,783,965,V112,10.498093903671007
784,783,965,V113,10.498093903671007
784,359,535,V115,5.855067293961566
784,359,535,V116,5.855067293961566
784,359,535,V117,5.855067293961566
784,359,535,V118,5.855067293961566
784,1398,1229,V195,5.282433425576492
784,1398,1229,V196,5.282433425576492
784,1398,1229,V203,5.282433425576492
784,1398,1229,V207,5.282433425576492
784,1435,1091,V119,8.895594131564904
784,1435,1091,V172,8.895594131564904
784,1435,1091,V173,8.895594131564904
784,672,882,V170,7.316385892068044
784,1106,882,V212,10.203820878312005
784,783,882,V134,12.561839638690564
784,359,708,V120,10.088438580081291
784,359,708,V121,10.088438580081291
784,1435,1182,V174,8.189653224238826
784,1435,1182,V175,8.189653224238826
784,1068,1102,V211,8.626274418583195
784,1068,1102,V2314,8.626274418583195
784,855,849,V369,5.706192977162224
784,855,849,V372,5.706192977162224
788,882,834,V100,4.883195120135012
788,882,834,V105,4.883195120135012
788,882,834,V108,4.883195120135012
788,783,834,V82,7.689481736045675
788,783,834,V83,7.689481736045675
788,783,834,V84,7.689481736045675
788,783,834,V86,7.689481736045675
788,1102,1013,V110,3.616251246210677
788,1068,1013,V2317,11.461019980924313
788,1068,1013,V2318,11.461019980924313
788,1068,1013,V2319,11.461019980924313
788,1068,1013,V2320,11.461019980924313
788,1068,1013,V2324,11.461019980924313
788,1068,1013,V2349,11.461019980924313
788,1435,1091,V176,8.895594131564904
788,1435,1091,V177,8.895594131564904
788,1435,1091,V178,8.895594131564904
788,1435,1091,V179,8.895594131564904
788,1435,1091,V180,8.895594131564904
788,1435,1091,V187,8.895594131564904
788,1435,1229,V200,10.197737357480824
788,1435,1229,V887,10.197737357480824
788,1435,1229,V888,10.197737357480824
788,1435,1229,V889,10.197737357480824
788,1435,1229,V890,10.197737357480824
788,1435,1229,V891,10.197737357480824
788,1068,1370,V2351,7.841426035905807
788,1068,1370,V2368,7.841426035905807
788,855,1370,V215,13.377197086368376
788,855,1370,V376,13.377197086368376
788,855,1370,V377,13.377197086368376
788,855,1370,V378,13.377197086368376
788,783,659,V87,5.809594285895007
788,783,659,V88,5.809594285895007
788,783,659,V90,5.809594285895007
788,783,659,V91,5.809594285895007
788,783,659,V92,5.809594285895007
788,783,965,V93,10.498093903671007
788,783,965,V94,10.498093903671007
788,783,965,V95,10.498093903671007
788,783,965,V98,10.498093903671007
788,783,965,V101,10.498093903671007
788,855,931,V379,9.765900232263595
788,855,931,V380,9.765900232263595
788,855,931,V381,9.765900232263595
788,855,931,V382,9.765900232263595
788,359,535,V123,5.855067293961566
788,359,535,V124,5.855067293961566
788,359,535,V125,5.855067293961566
788,1435,1182,V892,8.189653224238826
788,1435,1182,V893,8.189653224238826
788,855,1106,V383,9.423483175173253
788,855,1106,V384,9.423483175173253
788,1435,1276,V894,13.12435356350428
792,1102,1229,V187,3.8392690799482057
792,1102,1229,V213,3.8392690799482057
792,1102,1229,V380,3.8392690799482057
792,1102,1229,V384,3.8392690799482057
792,1276,1229,V116,3.959637309104105
792,1182,1229,V137,3.960024365898536
792,1182,1229,V176,3.960024365898536
792,1182,1229,V177,3.960024365898536
792,1182,1229,V178,3.960024365898536
792,882,885,V101,2.852794790784161
792,882,885,V103,2.852794790784161
792,882,885,V124,2.852794790784161
792,882,885,V200,2.852794790784161
792,1182,965,V179,5.875748248781206
792,1182,965,V180,5.875748248781206
792,1182,965,V376,5.875748248781206
792,1182,965,V377,5.875748248781206
792,931,1013,V98,4.405443882921528
792,931,1013,V106,4.405443882921528
792,931,1013,V111,4.405443882921528
792,783,659,V82,5.809594285895007
792,783,659,V83,5.809594285895007
792,1370,1106,V145,8.775541653972592
792,1370,1106,V147,8.775541653972592
792,783,834,V84,7.689481736045675
792,783,834,V85,7.689481736045675
792,359,535,V126,5.855067293961566
792,359,535,V127,5.855067293961566
792,508,672,V358,8.81713559460697
792,783,917,V86,5.8083597500151045
792,1182,1398,V893,5.640321895106829
792,1182,1091,V2351,5.24631154396119
796,882,965,V98,3.616965677313317
796,882,965,V138,3.616965677313317
796,882,965,V176,3.616965677313317
796,885,965,V147,6.123119155303686
796,708,965,V93,6.739138237495128
796,708,965,V102,6.739138237495128
796,708,965,V118,6.739138237495128
796,708,965,V127,6.739138237495128
796,708,834,V150,4.389831624444016
796,783,834,V82,7.689481736045675
796,783,834,V83,7.689481736045675
796,783,834,V87,7.689481736045675
