time_step,start,end,vehicle,distance
880,783,1013,V29,15.308499342485224
880,783,1013,V30,15.308499342485224
880,783,1013,V31,15.308499342485224
880,783,1013,V34,15.308499342485224
880,783,1013,V35,15.308499342485224
880,359,535,V69,5.855067293961566
880,359,535,V97,5.855067293961566
880,783,535,V36,11.620421645142477
880,783,535,V37,11.620421645142477
880,783,535,V38,11.620421645142477
880,783,535,V39,11.620421645142477
880,783,535,V40,11.620421645142477
880,783,659,V41,5.809594285895007
880,783,659,V42,5.809594285895007
880,783,659,V43,5.809594285895007
880,783,659,V46,5.809594285895007
880,783,659,V47,5.809594285895007
880,783,659,V48,5.809594285895007
880,783,917,V49,5.8083597500151045
880,783,917,V50,5.8083597500151045
880,783,917,V51,5.8083597500151045
880,783,917,V52,5.8083597500151045
880,783,1091,V54,10.241109598832232
880,783,1091,V55,10.241109598832232
880,783,1091,V59,10.241109598832232
880,783,708,V60,10.697285568723771
880,783,708,V61,10.697285568723771
880,783,708,V62,10.697285568723771
880,783,1398,V63,19.874616662347663
880,783,1398,V64,19.874616662347663
880,783,1182,V66,15.175538880502293
880,783,1182,V67,15.175538880502293
880,783,1276,V68,22.606377139254327
880,783,1102,V70,18.800951364959644
880,783,566,V71,5.876334276322891
880,783,849,V76,21.903135562742808
884,834,917,V7,3.617203703030827
884,834,917,V18,3.617203703030827
884,834,917,V32,3.617203703030827
884,965,917,V21,4.882215518422521
884,965,917,V38,4.882215518422521
884,965,917,V52,4.882215518422521
884,965,917,V58,4.882215518422521
884,1013,931,V44,4.405443882921528
884,882,931,V22,5.812636165404913
884,1182,931,V67,9.422487826577225
884,1182,931,V81,9.422487826577225
884,1182,931,V94,9.422487826577225
884,1182,931,V99,9.422487826577225
884,855,931,V76,9.765900232263595
884,783,1435,V6,17.957022310236383
884,783,1435,V8,17.957022310236383
884,783,1435,V9,17.957022310236383
884,359,708,V39,10.088438580081291
884,359,708,V96,10.088438580081291
884,783,708,V10,10.697285568723771
884,783,1091,V11,10.241109598832232
884,783,1091,V12,10.241109598832232
884,783,566,V14,5.876334276322891
884,783,566,V15,5.876334276322891
884,783,535,V16,11.620421645142477
884,783,535,V17,11.620421645142477
884,855,885,V86,12.412669367198909
884,783,885,V19,15.378166398318458
884,783,1398,V24,19.874616662347663
884,783,849,V25,21.903135562742808
884,783,1102,V26,18.800951364959644
884,783,672,V27,17.445012141301472
888,783,834,V8,7.689481736045675
888,783,834,V9,7.689481736045675
888,783,834,V10,7.689481736045675
888,783,834,V12,7.689481736045675
888,783,834,V14,7.689481736045675
888,783,834,V16,7.689481736045675
888,783,834,V17,7.689481736045675
888,783,834,V19,7.689481736045675
888,783,834,V20,7.689481736045675
888,783,834,V22,7.689481736045675
888,783,834,V27,7.689481736045675
888,783,834,V29,7.689481736045675
888,931,885,V25,3.0617002345235647
888,931,885,V26,3.0617002345235647
888,931,885,V34,3.0617002345235647
888,931,885,V40,3.0617002345235647
888,931,885,V45,3.0617002345235647
888,931,885,V48,3.0617002345235647
888,359,535,V46,5.855067293961566
888,783,535,V33,11.620421645142477
888,783,535,V35,11.620421645142477
888,783,535,V36,11.620421645142477
888,783,535,V38,11.620421645142477
888,1102,1276,V42,4.836798739646007
888,1102,1276,V81,4.836798739646007
888,783,1276,V41,22.606377139254327
888,783,917,V50,5.8083597500151045
888,783,917,V51,5.8083597500151045
888,783,917,V52,5.8083597500151045
888,783,672,V53,17.445012141301472
888,783,672,V54,17.445012141301472
888,783,672,V55,17.445012141301472
888,783,1398,V56,19.874616662347663
888,783,1398,V57,19.874616662347663
888,783,1106,V58,22.318447076891776
888,783,1106,V59,22.318447076891776
888,783,566,V60,5.876334276322891
888,783,566,V62,5.876334276322891
888,783,1013,V63,15.308499342485224
888,783,855,V64,27.60378823743443
888,783,708,V65,10.697285568723771
888,783,1091,V66,10.241109598832232
888,783,965,V67,10.498093903671007
892,965,834,V59,3.83986736177262
892,882,834,V7,4.883195120135012
892,659,834,V8,5.284552964469467
892,885,834,V36,7.688685710981335
892,885,834,V40,7.688685710981335
892,783,834,V6,7.689481736045675
892,783,834,V9,7.689481736045675
892,359,708,V35,10.088438580081291
892,359,708,V38,10.088438580081291
892,783,708,V10,10.697285568723771
892,783,708,V12,10.697285568723771
892,1102,1013,V23,3.616251246210677
892,1229,1013,V39,5.640389822593795
892,1229,1013,V47,5.640389822593795
892,783,1091,V14,10.241109598832232
892,783,1091,V15,10.241109598832232
892,783,1091,V16,10.241109598832232
892,1276,1182,V81,7.919661523440269
892,1068,1182,V83,14.6407627195109
892,783,1182,V17,15.175538880502293
892,783,535,V18,11.620421645142477
892,783,535,V19,11.620421645142477
892,783,1398,V20,19.874616662347663
892,783,931,V21,18.3740064075405
892,783,849,V22,21.903135562742808
892,783,672,V25,17.445012141301472
896,1106,1276,V20,4.836798739645476
896,1106,1276,V30,4.836798739645476
896,1068,1276,V86,8.66943360865319
896,931,1276,V22,8.946223146223524
896,931,1276,V29,8.946223146223524
896,849,1276,V58,11.479314497557898
896,965,834,V7,3.83986736177262
896,965,834,V8,3.83986736177262
896,965,834,V16,3.83986736177262
896,965,834,V17,3.83986736177262
896,659,834,V61,5.284552964469467
896,535,882,V32,9.342211452816104
896,659,882,V71,9.424155624926374
896,849,882,V92,9.574606006915822
896,783,917,V6,5.8083597500151045
896,783,917,V9,5.8083597500151045
900,917,834,V26,3.617203703030827
900,917,834,V34,3.617203703030827
900,917,834,V41,3.617203703030827
900,917,834,V45,3.617203703030827
900,882,834,V7,4.883195120135012
900,882,834,V17,4.883195120135012
900,882,834,V38,4.883195120135012
900,882,834,V51,4.883195120135012
900,1102,1013,V14,3.616251246210677
900,882,1013,V56,3.839767699909249
900,882,1013,V61,3.839767699909249
900,1229,965,V20,8.77672016628073
900,1229,965,V32,8.77672016628073
900,1229,965,V98,8.77672016628073
900,849,931,V72,4.4061387562478425
900,849,931,V77,4.4061387562478425
900,535,708,V49,4.548441137468074
900,1229,1276,V103,3.959637309104105
900,849,508,V92,9.342303526294996
900,1398,1091,V70,9.6478124773512
904,708,834,V18,4.389831624444016
904,708,834,V42,4.389831624444016
904,708,834,V43,4.389831624444016
904,708,834,V56,4.389831624444016
904,708,834,V61,4.389831624444016
904,882,834,V32,4.883195120135012
904,882,834,V38,4.883195120135012
904,882,834,V75,4.883195120135012
904,659,834,V17,5.284552964469467
904,659,834,V41,5.284552964469467
904,885,931,V23,3.0617002345235647
904,1013,931,V8,4.405443882921528
904,1013,931,V57,4.405443882921528
904,1013,931,V59,4.405443882921528
904,1229,965,V64,8.77672016628073
904,1229,965,V67,8.77672016628073
904,1229,965,V86,8.77672016628073
904,783,1091,V6,10.241109598832232
904,1106,1182,V11,9.760018472127422
908,708,834,V15,4.389831624444016
908,708,834,V17,4.389831624444016
908,708,834,V18,4.389831624444016
908,708,834,V32,4.389831624444016
908,708,834,V42,4.389831624444016
908,708,834,V43,4.389831624444016
908,708,834,V45,4.389831624444016
908,708,834,V56,4.389831624444016
908,708,834,V60,4.389831624444016
908,708,834,V61,4.389831624444016
908,885,882,V23,2.852794790784161
908,885,882,V24,2.852794790784161
908,885,882,V38,2.852794790784161
908,885,882,V41,2.852794790784161
908,708,882,V75,4.837510953567602
908,1102,882,V7,7.314751476768936
908,1102,882,V36,7.314751476768936
908,672,882,V31,7.316385892068044
908,672,882,V71,7.316385892068044
908,1106,931,V21,5.283575443416337
908,1106,931,V46,5.283575443416337
908,1106,931,V53,5.283575443416337
908,1106,931,V63,5.283575443416337
908,1106,931,V64,5.283575443416337
908,672,931,V101,6.73915242731767
908,1068,849,V6,6.736061142863373
908,1068,849,V8,6.736061142863373
908,1068,849,V20,6.736061142863373
908,1068,849,V25,6.736061142863373
908,1091,1013,V49,7.92275625179966
908,1091,1013,V66,7.92275625179966
908,1091,1013,V69,7.92275625179966
908,1068,855,V54,5.87594370452583
908,659,965,V67,9.121352246650094
912,917,834,V41,3.617203703030827
912,917,834,V77,3.617203703030827
912,917,834,V92,3.617203703030827
912,917,834,V109,3.617203703030827
912,885,882,V23,2.852794790784161
912,965,882,V43,3.616965677313317
912,965,882,V67,3.616965677313317
912,965,882,V69,3.616965677313317
912,849,855,V20,5.706192977162224
912,1068,1370,V55,7.841426035905807
916,1229,1182,V8,3.960024365898536
920,882,965,V43,3.616965677313317
924,1013,965,V34,4.881725510082577
924,1013,965,V62,4.881725510082577
924,1102,965,V49,8.304116264398273
924,1102,965,V63,8.304116264398273
924,1102,965,V67,8.304116264398273
924,1398,1182,V88,5.640321895106829
924,1102,1182,V72,6.120304815079837
924,1102,1182,V103,6.120304815079837
924,659,834,V107,5.284552964469467
924,783,834,V6,7.689481736045675
924,783,834,V7,7.689481736045675
924,931,885,V54,3.0617002345235647
924,931,885,V64,3.0617002345235647
924,672,882,V61,7.316385892068044
928,885,965,V12,6.123119155303686
928,885,965,V54,6.123119155303686
928,885,965,V63,6.123119155303686
928,783,965,V6,10.498093903671007
928,783,965,V7,10.498093903671007
928,783,965,V9,10.498093903671007
928,783,965,V11,10.498093903671007
928,783,965,V15,10.498093903671007
928,783,965,V16,10.498093903671007
928,783,965,V17,10.498093903671007
928,783,965,V18,10.498093903671007
928,849,931,V35,4.4061387562478425
928,849,931,V37,4.4061387562478425
928,849,931,V41,4.4061387562478425
928,849,931,V55,4.4061387562478425
928,849,931,V56,4.4061387562478425
928,849,931,V71,4.4061387562478425
928,849,931,V75,4.4061387562478425
928,783,834,V19,7.689481736045675
928,783,834,V20,7.689481736045675
928,783,834,V21,7.689481736045675
928,783,834,V22,7.689481736045675
928,783,834,V23,7.689481736045675
928,783,834,V24,7.689481736045675
928,783,659,V25,5.809594285895007
928,783,659,V26,5.809594285895007
928,783,659,V27,5.809594285895007
928,783,659,V29,5.809594285895007
928,783,659,V30,5.809594285895007
928,1435,1182,V33,8.189653224238826
928,1106,1182,V64,9.760018472127422
928,1106,1182,V82,9.760018472127422
928,672,1182,V96,14.511820279616508
928,672,1182,V98,14.511820279616508
928,783,917,V31,5.8083597500151045
928,783,917,V32,5.8083597500151045
928,783,917,V34,5.8083597500151045
928,783,917,V36,5.8083597500151045
928,672,708,V104,6.751878981086827
928,672,708,V109,6.751878981086827
928,359,708,V8,10.088438580081291
928,359,708,V28,10.088438580081291
928,783,1229,V39,18.841160835534616
928,783,1229,V40,18.841160835534616
928,783,1229,V43,18.841160835534616
928,783,1229,V44,18.841160835534616
928,783,1398,V45,19.874616662347663
928,783,1398,V46,19.874616662347663
928,783,1398,V47,19.874616662347663
928,783,1398,V48,19.874616662347663
928,508,855,V57,9.342303526295408
928,508,855,V80,9.342303526295408
928,508,855,V94,9.342303526295408
928,359,535,V51,5.855067293961566
928,783,535,V49,11.620421645142477
928,783,535,V52,11.620421645142477
928,783,1091,V53,10.241109598832232
928,783,1091,V58,10.241109598832232
928,783,882,V59,12.561839638690564
928,783,882,V61,12.561839638690564
928,783,566,V65,5.876334276322891
928,783,1013,V68,15.308499342485224
932,1102,1398,V66,9.118728510486134
932,1013,1398,V48,10.186376382121452
932,1013,1398,V57,10.186376382121452
932,917,1398,V14,14.401452675022565
932,917,1398,V60,14.401452675022565
932,917,1398,V67,14.401452675022565
932,783,1398,V7,19.874616662347663
932,783,1398,V8,19.874616662347663
932,783,1398,V9,19.874616662347663
932,783,1398,V11,19.874616662347663
932,783,1398,V12,19.874616662347663
932,783,1398,V15,19.874616662347663
932,783,1398,V16,19.874616662347663
932,783,1398,V17,19.874616662347663
932,783,1398,V18,19.874616662347663
932,783,1398,V19,19.874616662347663
932,783,1398,V20,19.874616662347663
932,783,1398,V21,19.874616662347663
932,783,1398,V22,19.874616662347663
932,783,1398,V25,19.874616662347663
932,783,1398,V28,19.874616662347663
932,783,834,V29,7.689481736045675
932,783,834,V32,7.689481736045675
932,783,834,V33,7.689481736045675
932,783,834,V34,7.689481736045675
932,783,834,V35,7.689481736045675
932,783,834,V36,7.689481736045675
932,783,834,V37,7.689481736045675
932,783,834,V38,7.689481736045675
932,783,834,V39,7.689481736045675
932,783,535,V40,11.620421645142477
932,783,535,V44,11.620421645142477
932,783,535,V46,11.620421645142477
932,783,535,V49,11.620421645142477
932,783,708,V51,10.697285568723771
932,783,708,V52,10.697285568723771
932,783,708,V53,10.697285568723771
932,783,708,V54,10.697285568723771
932,783,931,V55,18.3740064075405
932,783,931,V58,18.3740064075405
932,783,931,V61,18.3740064075405
932,783,1182,V62,15.175538880502293
932,783,1182,V63,15.175538880502293
932,783,1182,V64,15.175538880502293
932,783,882,V65,12.561839638690564
932,783,882,V70,12.561839638690564
932,783,566,V72,5.876334276322891
932,783,566,V74,5.876334276322891
932,783,965,V77,10.498093903671007
932,783,965,V79,10.498093903671007
932,783,1068,V80,26.525178301273773
932,783,1068,V83,26.525178301273773
932,783,885,V86,15.378166398318458
932,783,885,V87,15.378166398318458
932,783,1370,V88,30.28578929187396
936,834,659,V8,5.284552964469467
936,834,659,V22,5.284552964469467
936,783,659,V10,5.809594285895007
936,849,672,V59,6.511836392511076
936,708,672,V7,6.751878981086827
936,708,672,V9,6.751878981086827
936,1102,1398,V68,9.118728510486134
936,1102,1398,V71,9.118728510486134
936,882,885,V39,2.852794790784161
936,882,885,V58,2.852794790784161
936,1102,1013,V91,3.616251246210677
936,882,1013,V61,3.839767699909249
936,965,1370,V37,19.81745132026361
936,708,508,V11,15.31833200998228
936,783,566,V21,5.876334276322891
936,965,1068,V38,16.31300252904951
936,708,359,V12,10.088438580081291
940,965,885,V30,6.123119155303686
940,965,885,V34,6.123119155303686
940,965,885,V39,6.123119155303686
940,965,885,V55,6.123119155303686
940,965,885,V71,6.123119155303686
940,965,885,V72,6.123119155303686
940,965,885,V88,6.123119155303686
940,965,885,V89,6.123119155303686
940,965,885,V90,6.123119155303686
940,965,1013,V95,4.881725510082577
940,965,1013,V97,4.881725510082577
940,965,1013,V99,4.881725510082577
940,965,1013,V100,4.881725510082577
940,965,1013,V101,4.881725510082577
940,965,1013,V107,4.881725510082577
940,965,1013,V109,4.881725510082577
940,965,931,V113,8.628970001760946
940,965,931,V116,8.628970001760946
940,965,931,V117,8.628970001760946
940,965,931,V118,8.628970001760946
940,965,931,V119,8.628970001760946
940,965,1229,V120,8.77672016628073
940,965,1229,V121,8.77672016628073
940,965,1229,V124,8.77672016628073
940,1091,1229,V19,9.180034524729397
940,1091,1229,V20,9.180034524729397
940,708,834,V14,4.389831624444016
940,708,834,V16,4.389831624444016
940,708,834,V17,4.389831624444016
940,1091,1102,V32,10.454710779351652
940,1091,1102,V33,10.454710779351652
940,1091,1102,V36,10.454710779351652
940,708,535,V18,4.548441137468074
940,708,535,V21,4.548441137468074
940,708,672,V25,6.751878981086827
940,1091,1182,V81,5.24631154396119
944,1102,1229,V19,3.8392690799482057
944,1102,1229,V41,3.8392690799482057
944,1276,1229,V20,3.959637309104105
944,1276,1229,V29,3.959637309104105
944,1276,1229,V95,3.959637309104105
944,931,1229,V34,8.28950012214804
944,965,834,V16,3.83986736177262
944,965,834,V42,3.83986736177262
944,965,834,V45,3.83986736177262
944,965,834,V65,3.83986736177262
944,965,834,V66,3.83986736177262
944,965,834,V69,3.83986736177262
944,882,885,V25,2.852794790784161
944,882,885,V30,2.852794790784161
944,882,885,V78,2.852794790784161
944,931,885,V37,3.0617002345235647
944,931,885,V39,3.0617002345235647
944,1091,1182,V27,5.24631154396119
944,931,1106,V54,5.283575443416337
944,708,535,V53,4.548441137468074
944,931,849,V71,4.4061387562478425
944,965,1013,V90,4.881725510082577
948,965,834,V15,3.83986736177262
948,965,834,V28,3.83986736177262
948,965,834,V32,3.83986736177262
948,965,834,V45,3.83986736177262
948,965,834,V51,3.83986736177262
948,965,834,V118,3.83986736177262
948,708,834,V26,4.389831624444016
948,708,834,V37,4.389831624444016
948,708,834,V40,4.389831624444016
948,708,834,V48,4.389831624444016
948,708,834,V56,4.389831624444016
948,1229,1182,V19,3.960024365898536
948,1091,1182,V43,5.24631154396119
948,1091,1182,V128,5.24631154396119
948,708,535,V65,4.548441137468074
948,708,535,V101,4.548441137468074
948,659,535,V18,5.810827883107414
948,1276,1398,V34,7.438993890374081
948,1091,1398,V129,9.6478124773512
948,882,885,V25,2.852794790784161
948,882,885,V39,2.852794790784161
948,931,1106,V29,5.283575443416337
948,855,1106,V10,9.423483175173253
948,855,849,V17,5.706192977162224
948,882,1102,V116,7.314751476768936
948,1091,917,V130,4.837115435970083
948,1091,1013,V131,7.92275625179966
952,1068,855,V55,5.87594370452583
952,1068,855,V75,5.87594370452583
952,1068,855,V86,5.87594370452583
952,1068,855,V95,5.87594370452583
952,1068,855,V107,5.87594370452583
952,1013,931,V51,4.405443882921528
952,1102,931,V29,4.548251915941359
952,1102,931,V39,4.548251915941359
952,1102,931,V47,4.548251915941359
952,672,849,V12,6.511836392511076
952,672,849,V14,6.511836392511076
952,1276,1106,V19,4.836798739645476
952,1229,1106,V10,6.605818539698737
952,965,834,V37,3.83986736177262
952,882,834,V26,4.883195120135012
952,882,885,V46,2.852794790784161
952,672,885,V22,5.876204136119103
952,659,708,V32,5.815596432206299
952,672,1370,V44,20.171661634090945
956,965,834,V7,3.83986736177262
956,965,834,V10,3.83986736177262
956,965,834,V18,3.83986736177262
956,965,834,V20,3.83986736177262
956,965,834,V28,3.83986736177262
956,849,855,V22,5.706192977162224
956,849,855,V24,5.706192977162224
960,708,834,V10,4.389831624444016
960,708,834,V12,4.389831624444016
960,708,834,V23,4.389831624444016
960,708,834,V28,4.389831624444016
960,708,834,V34,4.389831624444016
960,708,834,V106,4.389831624444016
960,659,834,V72,5.284552964469467
960,1091,834,V15,6.739095652327052
