takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
1058,925,23,workday,370,8.80952380952381,1.2039488444527113,1.2654504148387835
1058,928,0,offday,319,19.9375,1.2388185153161448,1.1967852079035206
1058,928,0,workday,721,17.166666666666668,1.2827177673454588,1.227290239663646
1058,928,1,offday,228,14.25,1.260281720828575,1.2273206663348286
1058,928,1,workday,444,10.571428571428571,1.2470508721928466,1.2010769874846308
1058,928,2,offday,140,8.75,1.1891089997649804,1.3392555348477835
1058,928,2,workday,216,5.142857142857143,1.3121734700451113,1.369950994908885
1058,928,3,offday,73,4.5625,1.211635977689663,1.6598878306487528
1058,928,3,workday,112,2.6666666666666665,1.2188674024006365,1.2572217926493843
1058,928,4,offday,43,2.6875,1.3484093803125032,1.3971572308393938
1058,928,4,workday,80,1.9047619047619047,1.3395338078709922,1.1253586170512309
1058,928,5,offday,204,12.75,1.39947257969874,1.1472016890754535
1058,928,5,workday,450,10.714285714285714,1.3689225001311707,1.1533934132571522
1058,928,6,offday,368,23.0,1.3521901738649105,1.1921543960992613
1058,928,6,workday,1070,25.476190476190474,1.3422385354834319,1.2158317783012351
1058,928,7,offday,389,24.3125,1.3505636194474133,1.236189877078165
1058,928,7,workday,1052,25.047619047619047,1.251095428303951,1.2334936623916049
1058,928,8,offday,589,36.8125,1.3296381087134945,1.2196222399891028
1058,928,8,workday,1274,30.333333333333332,1.181712118015594,1.239439789910844
1058,928,9,offday,733,45.8125,1.2687507624226702,1.1695530490348207
1058,928,9,workday,2041,48.595238095238095,1.189695983085953,1.2334081250485718
1058,928,10,offday,862,53.875,1.2657239743237771,1.1999656584403837
1058,928,10,workday,2240,53.333333333333336,1.2300109887923052,1.1778818983724337
1058,928,11,offday,943,58.9375,1.2578736602080205,1.1999331701769065
1058,928,11,workday,2264,53.904761904761905,1.2523715403080082,1.1961585291255203
1058,928,12,offday,879,54.9375,1.2789598869624637,1.211762689599182
1058,928,12,workday,2120,50.476190476190474,1.273766073104527,1.2269156911399524
1058,928,13,offday,888,55.5,1.2690068168752298,1.2693601991777324
1058,928,13,workday,2260,53.80952380952381,1.2679748556633983,1.1925978263185284
1058,928,14,offday,849,53.0625,1.3096589434237598,1.2211624322619559
1058,928,14,workday,2180,51.904761904761905,1.2615327155750031,1.209074759235713
1058,928,15,offday,791,49.4375,1.2722622442921299,1.250354797889425
1058,928,15,workday,2038,48.523809523809526,1.2291408212395578,1.2193392691083433
1058,928,16,offday,727,45.4375,1.2650721670588359,1.1880300216578228
1058,928,16,workday,1756,41.80952380952381,1.2527917421675532,1.2318131845367866
1058,928,17,offday,713,44.5625,1.2077947028155158,1.2520013070643343
1058,928,17,workday,1408,33.523809523809526,1.2077843410561133,1.2504564334943795
1058,928,18,offday,621,38.8125,1.234515735223381,1.1964353828370102
1058,928,18,workday,1482,35.285714285714285,1.2070879723936958,1.2550846983992119
1058,928,19,offday,556,34.75,1.3032991781399026,1.2341203939805165
1058,928,19,workday,1418,33.76190476190476,1.240004551960972,1.2033689816133202
1058,928,20,offday,506,31.625,1.2211919073443969,1.180834729171451
1058,928,20,workday,1300,30.952380952380953,1.202084506859468,1.2518535975889094
1058,928,21,offday,479,29.9375,1.2067181299842982,1.1390747406477262
1058,928,21,workday,1219,29.023809523809526,1.2251074765525936,1.2412090793778665
1058,928,22,offday,466,29.125,1.2764928935792423,1.2571719350005273
1058,928,22,workday,1124,26.761904761904763,1.2634032452869244,1.2466948027835532
1058,928,23,offday,375,23.4375,1.2779687986088417,1.2256991600049114
1058,928,23,workday,1077,25.642857142857142,1.2538913869339814,1.2748966763470833
1058,967,0,offday,131,8.1875,1.160469525576833,1.3553199921293388
1058,967,0,workday,263,6.261904761904762,1.12736083862623,1.3632293500037624
1058,967,1,offday,74,4.625,1.113623799123778,1.4674954098926793
1058,967,1,workday,176,4.190476190476191,1.2029033831786127,1.3174363171679542
1058,967,2,offday,40,2.5,1.0380986170348538,1.5891546928851459
1058,967,2,workday,80,1.9047619047619047,1.1865120472195094,1.2437901133886442
1058,967,3,offday,30,1.875,0.9393655756874539,1.5307304176983474
1058,967,3,workday,35,0.8333333333333334,1.1677763500570457,1.3280345442950374
1058,967,4,offday,17,1.0625,1.1649703516125696,1.1449082329993738
1058,967,4,workday,22,0.5238095238095238,0.8983309434133097,1.4340099830285853
1058,967,5,offday,43,2.6875,1.1595839571216742,1.4327234709844425
1058,967,5,workday,65,1.5476190476190477,1.207244076892371,1.4794370619891555
1058,967,6,offday,55,3.4375,1.1169966622081662,1.4067559731142516
1058,967,6,workday,113,2.6904761904761907,1.1806085155057975,1.0962463998243879
1058,967,7,offday,48,3.0,1.1222828727196952,1.0099356381342557
1058,967,7,workday,166,3.9523809523809526,1.2155416427110246,1.3586966752819731
1058,967,8,offday,80,5.0,1.1287404558789658,1.1133208469345701
1058,967,8,workday,303,7.214285714285714,1.218623896891249,1.2182081873727484
1058,967,9,offday,106,6.625,1.2037884176610054,1.1039873930590112
1058,967,9,workday,497,11.833333333333334,1.229882317987997,1.3021804991268484
1058,967,10,offday,110,6.875,1.1551296418678594,1.119116130817135
1058,967,10,workday,350,8.333333333333334,1.1664747197216643,1.1833535302846876
1058,967,11,offday,140,8.75,1.201718106968593,1.2791555014374387
1058,967,11,workday,395,9.404761904761905,1.1460322150207158,1.2524381583273607
1058,967,12,offday,123,7.6875,1.2420208624208944,1.2811889227623268
1058,967,12,workday,366,8.714285714285714,1.1731935403313911,1.338738751947989
1058,967,13,offday,174,10.875,1.2375734652500054,1.3319837551260343
1058,967,13,workday,415,9.880952380952381,1.2306737497240892,1.2712176023199613
1058,967,14,offday,163,10.1875,1.2606123704992878,1.2640150521919546
1058,967,14,workday,543,12.928571428571429,1.2918321775165835,1.2152140413242563
1058,967,15,offday,159,9.9375,1.2521275705481976,1.3147805152035277
1058,967,15,workday,488,11.619047619047619,1.325797734305496,1.3195667563200866
1058,967,16,offday,176,11.0,1.2696348111601592,1.3501195566560469
1058,967,16,workday,537,12.785714285714286,1.281404315068575,1.1965528356108464
1058,967,17,offday,150,9.375,1.2487164151540078,1.2176586121848494
1058,967,17,workday,394,9.380952380952381,1.313704888963819,1.3195012575305847
1058,967,18,offday,147,9.1875,1.1642095143017022,1.309151466008437
1058,967,18,workday,431,10.261904761904763,1.2337612171314496,1.2079170637972696
1058,967,19,offday,131,8.1875,1.1691300699910883,1.1513306988121559
1058,967,19,workday,377,8.976190476190476,1.176076467854846,1.2555270331761927
1058,967,20,offday,152,9.5,1.197169897109273,1.3364904714985433
1058,967,20,workday,437,10.404761904761905,1.230745048505976,1.3852276907346182
1058,967,21,offday,203,12.6875,1.1638649122964038,1.2223418519078637
1058,967,21,workday,487,11.595238095238095,1.1687527086626655,1.3545718633573298
1058,967,22,offday,134,8.375,1.1660449968327065,1.3305507059965553
1058,967,22,workday,485,11.547619047619047,1.1612775912524316,1.427711146998962
1058,967,23,offday,98,6.125,1.1371361162748714,1.4748597007163569
1058,967,23,workday,309,7.357142857142857,1.1556089114994592,1.3892057235582767
1058,973,0,offday,374,23.375,1.2095552276075487,1.8377941181567385
1058,973,0,workday,828,19.714285714285715,1.2247453018898324,1.8787026343343356
1058,973,1,offday,266,16.625,1.1083857994269493,1.9267274107393229
1058,973,1,workday,513,12.214285714285714,1.124383722037444,1.9182745285328522
1058,973,2,offday,120,7.5,1.0611321824175097,1.9158526884433789
1058,973,2,workday,272,6.476190476190476,1.0106512425442251,1.9157935026178174
1058,973,3,offday,73,4.5625,1.0494955946533275,1.988279480773243
1058,973,3,workday,108,2.5714285714285716,1.191256767157455,1.7313063700232538
1058,973,4,offday,55,3.4375,1.0504667283338116,1.8442891017791347
1058,973,4,workday,137,3.261904761904762,1.1210294720154919,2.0430230355753336
1058,973,5,offday,136,8.5,1.222505742135523,1.6892701883049046
1058,973,5,workday,410,9.761904761904763,1.1636873122559688,1.7144359874729322
1058,973,6,offday,241,15.0625,1.2057351943355736,1.6929153586602894
1058,973,6,workday,629,14.976190476190476,1.2954719763584877,1.723527995003858
1058,973,7,offday,361,22.5625,1.3662672378028042,1.6367419371071554
1058,973,7,workday,1186,28.238095238095237,1.2497257196848577,1.3914096738790676
1058,973,8,offday,600,37.5,1.4807861314285915,1.3877766435170187
1058,973,8,workday,2401,57.166666666666664,1.2143175193363236,1.090103105064979
1058,973,9,offday,783,48.9375,1.439606491941588,1.196048866082466
1058,973,9,workday,3590,85.47619047619048,1.5900473771253174,1.077619680227575
1058,973,10,offday,833,52.0625,1.5119985571542078,1.2271010925701447
1058,973,10,workday,3098,73.76190476190476,1.5090352226234303,1.2101389943717227
1058,973,11,offday,869,54.3125,1.395206809682881,1.2764270456342997
1058,973,11,workday,3031,72.16666666666667,1.5508757119352252,1.2363486100266223
1058,973,12,offday,709,44.3125,1.4533548665169667,1.2944082442174758
1058,973,12,workday,2631,62.642857142857146,1.558594840080621,1.2709964458117797
1058,973,13,offday,845,52.8125,1.393126066483396,1.3097875984375233
1058,973,13,workday,3387,80.64285714285714,1.649983907308856,1.237558034055529
1058,973,14,offday,772,48.25,1.390515931159338,1.389215920698458
1058,973,14,workday,2876,68.47619047619048,1.4941433326961437,1.304399143464555
1058,973,15,offday,712,44.5,1.3572870881946284,1.3974949270964634
1058,973,15,workday,2505,59.642857142857146,1.5044717706259207,1.34268613113383
1058,973,16,offday,710,44.375,1.4002499273548081,1.4051685741974569
1058,973,16,workday,2011,47.88095238095238,1.2214244570249408,1.5017657106341251
1058,973,17,offday,747,46.6875,1.4125808698957616,1.3786138629528164
1058,973,17,workday,1595,37.976190476190474,1.2461385929030753,1.4702904372236227
1058,973,18,offday,656,41.0,1.3761893302557588,1.3568943687908521
1058,973,18,workday,1440,34.285714285714285,1.2075592506714226,1.4982110980690007
1058,973,19,offday,681,42.5625,1.3861211101895523,1.3926004710766555
1058,973,19,workday,1651,39.30952380952381,1.3739345601241457,1.4552154372196557
1058,973,20,offday,587,36.6875,1.283024160166252,1.4851271546799016
1058,973,20,workday,1738,41.38095238095238,1.2424686966518033,1.6140367625248206
1058,973,21,offday,558,34.875,1.2595469888174298,1.6247130322630197
1058,973,21,workday,1618,38.523809523809526,1.252683816389155,1.7286511638744466
1058,973,22,offday,566,35.375,1.152658770502556,1.7477529323186678
1058,973,22,workday,1339,31.88095238095238,1.2433487871154643,1.7662167540290217
1058,973,23,offday,450,28.125,1.2985627404541116,1.7441178276789644
1058,973,23,workday,1324,31.523809523809526,1.2510314588479199,1.7905437810596943
1058,1004,0,offday,52,3.25,1.146005588803239,2.033404019587874
1058,1004,0,workday,114,2.7142857142857144,1.1154479383590399,2.1992626249724165
1058,1004,1,offday,46,2.875,1.370757118865139,2.4130021169759233
1058,1004,1,workday,67,1.5952380952380953,1.0149823924921937,2.1324454614196804
1058,1004,2,offday,21,1.3125,0.9985183836282391,2.3566273659811667
1058,1004,2,workday,28,0.6666666666666666,1.1256005380736551,2.292420220356724
1058,1004,3,offday,15,0.9375,1.2604271853697433,2.5933493411727
1058,1004,3,workday,9,0.21428571428571427,1.1961710612142724,2.561379377850454
1058,1004,4,offday,9,0.5625,1.069492189631387,2.0531858489865917
1058,1004,4,workday,10,0.23809523809523808,0.9814945103886996,1.9885463177210263
1058,1004,5,offday,13,0.8125,1.3205157365913929,2.858533802686511
1058,1004,5,workday,22,0.5238095238095238,1.3932107687559707,2.331178260571525
1058,1004,6,offday,17,1.0625,1.1185483404475007,1.9670375087789447
1058,1004,6,workday,41,0.9761904761904762,1.3349301124176782,2.2615091504518854
1058,1004,7,offday,17,1.0625,1.3797815577108805,2.3136372739224873
1058,1004,7,workday,79,1.880952380952381,1.2202897407041902,2.06182180332663
1058,1004,8,offday,28,1.75,1.13524756619298,1.9497412677304475
1058,1004,8,workday,75,1.7857142857142858,1.1729137303118957,1.9395426737554886
1058,1004,9,offday,33,2.0625,1.320808627172863,2.159185084563383
1058,1004,9,workday,116,2.761904761904762,1.2979429334054522,1.8961091936252377
1058,1004,10,offday,40,2.5,1.2109652850790946,2.27589766619254
1058,1004,10,workday,127,3.0238095238095237,1.198834151301492,1.9757239882263278
1058,1004,11,offday,40,2.5,1.3622657581620938,2.301923615701741
1058,1004,11,workday,116,2.761904761904762,1.1907967132376995,1.896225287883888
1058,1004,12,offday,41,2.5625,1.1975415136509828,2.0786156604092327
1058,1004,12,workday,108,2.5714285714285716,1.2207682194986167,2.057433684301617
1058,1004,13,offday,51,3.1875,1.1476569738568219,1.7913791258433616
1058,1004,13,workday,138,3.2857142857142856,1.272420557222561,2.124792332923223
1058,1004,14,offday,51,3.1875,1.2537042357452464,2.0552001078661384
1058,1004,14,workday,162,3.857142857142857,1.2264945586529925,2.086852462460802
1058,1004,15,offday,39,2.4375,1.3195325233111899,2.1525126354688955
1058,1004,15,workday,192,4.571428571428571,1.226217516317309,2.150121881182256
1058,1004,16,offday,46,2.875,1.1933232958879305,2.407759952990617
1058,1004,16,workday,137,3.261904761904762,1.3348774232564453,2.277030540804652
1058,1004,17,offday,42,2.625,1.3208560946709786,1.788668150598515
1058,1004,17,workday,137,3.261904761904762,1.317934075830886,1.9637367980669742
1058,1004,18,offday,50,3.125,1.2548147948520996,2.3334369060014835
1058,1004,18,workday,141,3.357142857142857,1.2611388871217075,1.930806980275425
1058,1004,19,offday,41,2.5625,1.1261796776103425,1.851133696185699
1058,1004,19,workday,138,3.2857142857142856,1.2225851054464598,2.042000176612657
1058,1004,20,offday,76,4.75,1.210229815734891,2.1746144821143147
1058,1004,20,workday,179,4.261904761904762,1.2596436858259292,2.2564851878662906
1058,1004,21,offday,62,3.875,1.2124886075468433,1.9811132630890476
1058,1004,21,workday,246,5.857142857142857,1.1822839064871304,2.2335970372124785
1058,1004,22,offday,61,3.8125,1.2434713748299346,2.2012192113878912
1058,1004,22,workday,200,4.761904761904762,1.2304220653524967,2.2853784673839117
1058,1004,23,offday,34,2.125,1.1964978418561087,2.0578368585841633
1058,1004,23,workday,127,3.0238095238095237,1.1693763191511404,2.1780823184639932
1058,1011,0,offday,463,28.9375,1.4490237758447726,1.4846974977952487
1058,1011,0,workday,1051,25.023809523809526,1.4826451459372558,1.5221411403716294
1058,1011,1,offday,325,20.3125,1.432468592157895,1.5266549604743735
1058,1011,1,workday,692,16.476190476190474,1.5062962397859259,1.5979017192959013
1058,1011,2,offday,183,11.4375,1.551786380033197,1.5670722047823695
1058,1011,2,workday,363,8.642857142857142,1.5493844904821887,1.6671965635625412
1058,1011,3,offday,90,5.625,1.4418136235830459,1.6512352859338395
1058,1011,3,workday,162,3.857142857142857,1.5639411770329075,1.6373898484126939
1058,1011,4,offday,84,5.25,1.4271965818955856,1.4013354808288503
1058,1011,4,workday,148,3.5238095238095237,1.508878486616515,1.4556650145955121
1058,1011,5,offday,269,16.8125,1.4243947461120423,0.9547039957870281
1058,1011,5,workday,541,12.880952380952381,1.423801096976601,1.0577344689657366
1058,1011,6,offday,442,27.625,1.472685569232609,0.8337346277732143
1058,1011,6,workday,1075,25.595238095238095,1.462277985265947,0.9802724383658031
1058,1011,7,offday,528,33.0,1.495617211381483,0.8437435478370601
1058,1011,7,workday,1054,25.095238095238095,1.4692216379790035,1.066266447478968
1058,1011,8,offday,552,34.5,1.423235745012087,0.9836972343407574
1058,1011,8,workday,964,22.952380952380953,1.318880528775349,1.0311149080430566
1058,1011,9,offday,650,40.625,1.4186322002556282,0.9956797162239359
1058,1011,9,workday,1306,31.095238095238095,1.3283912512944902,1.070670667981399
1058,1011,10,offday,627,39.1875,1.4625898319117951,0.9983093425923496
1058,1011,10,workday,1732,41.23809523809524,1.4284580220830556,1.083404803110205
1058,1011,11,offday,677,42.3125,1.4418160774624473,1.1345334030205239
1058,1011,11,workday,1838,43.76190476190476,1.4357337513376116,1.013791290828191
1058,1011,12,offday,685,42.8125,1.4344856853737114,1.1592695688619798
1058,1011,12,workday,1871,44.54761904761905,1.4528812932739825,1.015663662802987
1058,1011,13,offday,713,44.5625,1.449172284711661,1.1612713817431561
1058,1011,13,workday,2067,49.214285714285715,1.4586462179506527,1.0620726654965162
1058,1011,14,offday,785,49.0625,1.415544052855646,1.016807201652279
1058,1011,14,workday,2071,49.30952380952381,1.4303128722877458,0.9994346032110264
1058,1011,15,offday,656,41.0,1.4448353670995409,1.1102255812205633
1058,1011,15,workday,1953,46.5,1.4015550214250332,1.0321487803720855
1058,1011,16,offday,630,39.375,1.418568398110656,1.134214811541699
1058,1011,16,workday,1673,39.833333333333336,1.39379847322272,1.0738731938201385
1058,1011,17,offday,596,37.25,1.4581002604228566,1.162452651203992
1058,1011,17,workday,1074,25.571428571428573,1.4017068158734742,1.1552734933803253
1058,1011,18,offday,531,33.1875,1.4554698662655408,1.2787374898497517
1058,1011,18,workday,953,22.69047619047619,1.3422271855343937,1.2533626709729313
1058,1011,19,offday,582,36.375,1.5000967587458316,1.3595446458123082
1058,1011,19,workday,1279,30.452380952380953,1.4302045299006352,1.327270586735504
1058,1011,20,offday,604,37.75,1.4489003389997341,1.3754004221402172
1058,1011,20,workday,1440,34.285714285714285,1.4451602250517972,1.3322126385709803
1058,1011,21,offday,537,33.5625,1.4623033285390352,1.384499252962042
1058,1011,21,workday,1457,34.69047619047619,1.4253570104455808,1.3283070513818214
1058,1011,22,offday,565,35.3125,1.4882494571009763,1.3472343634002681
1058,1011,22,workday,1384,32.95238095238095,1.453861200500331,1.366856833741319
1058,1011,23,offday,572,35.75,1.540597056077691,1.544165707092669
1058,1011,23,workday,1320,31.428571428571427,1.4795449282266175,1.5458478188183578
1058,1067,0,offday,63,3.9375,1.2795848805770966,2.3482373305600337
1058,1067,0,workday,131,3.119047619047619,1.2061139074128575,1.9780688095585546
1058,1067,1,offday,40,2.5,1.1993812892514533,1.9904142021192321
1058,1067,1,workday,65,1.5476190476190477,1.1505042809265043,2.083589624061285
1058,1067,2,offday,25,1.5625,1.3903369101415313,2.0325665400097725
1058,1067,2,workday,29,0.6904761904761905,1.2323751749835254,2.175585216599383
1058,1067,3,offday,9,0.5625,0.6364056230207501,1.600310065872054
1058,1067,3,workday,17,0.40476190476190477,1.1651375850532464,2.0519205372712093
1058,1067,4,offday,8,0.5,1.5217153206181713,2.9043038740973137
1058,1067,4,workday,8,0.19047619047619047,1.0724047050815648,1.9804888800156908
1058,1067,5,offday,12,0.75,1.3775745997619018,2.4838232734393992
1058,1067,5,workday,16,0.38095238095238093,1.1785655765553822,2.4901320332402674
1058,1067,6,offday,12,0.75,1.3871911019894068,2.265065880459527
1058,1067,6,workday,60,1.4285714285714286,1.254182579285519,2.076081485687935
1058,1067,7,offday,13,0.8125,1.2985973395190151,2.509350150875829
1058,1067,7,workday,82,1.9523809523809523,1.1972891714617375,2.4801913978121983
1058,1067,8,offday,28,1.75,1.3289221584816704,2.3938328121757446
1058,1067,8,workday,90,2.142857142857143,1.2918993261754403,2.7363881994589043
1058,1067,9,offday,27,1.6875,1.0952790667838521,2.220602672023833
1058,1067,9,workday,136,3.238095238095238,1.2532576260549144,2.5729605917178056
1058,1067,10,offday,26,1.625,1.2470882957280531,2.2731071195035484
1058,1067,10,workday,113,2.6904761904761907,1.1715403372370943,2.092616706053273
1058,1067,11,offday,44,2.75,1.2414187954527869,1.919916152882734
1058,1067,11,workday,126,3.0,1.094113589395697,2.2019375056703963
1058,1067,12,offday,50,3.125,1.0742928331374118,2.184213984850848
1058,1067,12,workday,96,2.2857142857142856,1.2297185319523385,2.1907512124362234
1058,1067,13,offday,46,2.875,1.247743752767881,2.0451169214964966
1058,1067,13,workday,128,3.0476190476190474,1.3480716805262138,2.152219058817199
1058,1067,14,offday,45,2.8125,1.365315179168665,2.0327788008120113
1058,1067,14,workday,141,3.357142857142857,1.210978934281616,2.1590493967984994
1058,1067,15,offday,56,3.5,1.239179932333864,2.0761545561483477
1058,1067,15,workday,168,4.0,1.2639549856127066,1.9468800236851085
1058,1067,16,offday,102,6.375,1.3463227480706188,1.679375048794666
1058,1067,16,workday,164,3.9047619047619047,1.2610798782958328,1.7611787154726157
1058,1067,17,offday,41,2.5625,1.3424479048230158,2.011205806721187
1058,1067,17,workday,148,3.5238095238095237,1.2335633801772539,1.8944045195022676
1058,1067,18,offday,40,2.5,1.1446504701469074,2.04609479016679
1058,1067,18,workday,122,2.9047619047619047,1.3907926782867654,2.0166416190998318
1058,1067,19,offday,43,2.6875,1.1950531414547279,1.9913135954356114
1058,1067,19,workday,132,3.142857142857143,1.1257377357129783,1.9596789747907695
1058,1067,20,offday,68,4.25,1.2258021773740102,2.2133885737688335
1058,1067,20,workday,191,4.5476190476190474,1.1875600760639804,2.049178771684199
1058,1067,21,offday,119,7.4375,1.0829299344834944,1.4146370762421134
1058,1067,21,workday,210,5.0,1.230035732325318,2.081457153453235
1058,1067,22,offday,73,4.5625,1.1440078976185655,2.4280936005373346
1058,1067,22,workday,332,7.904761904761905,1.124876766985102,2.407195826156966
1058,1067,23,offday,42,2.625,1.2088717923078516,2.3321140647242764
1058,1067,23,workday,125,2.9761904761904763,1.1641248598651088,2.225737724532436
1058,1105,0,offday,705,44.0625,1.6343752132585956,1.5722642805922726
1058,1105,0,workday,1638,39.0,1.6476106190626678,1.6124292341333155
1058,1105,1,offday,526,32.875,1.6283908234213884,1.5896513518164888
1058,1105,1,workday,1085,25.833333333333332,1.7137660736825124,1.5895079437909458
1058,1105,2,offday,302,18.875,1.6627305910670294,1.651017574605591
1058,1105,2,workday,627,14.928571428571429,1.7232067076915212,1.653949441903032
1058,1105,3,offday,201,12.5625,1.7317314093641474,1.669380395525935
1058,1105,3,workday,288,6.857142857142857,1.7962190236605389,1.6661634993927212
1058,1105,4,offday,120,7.5,1.6799896460503045,1.566768415772986
1058,1105,4,workday,142,3.380952380952381,1.7632044560836462,1.6336785268138208
1058,1105,5,offday,196,12.25,1.675086237458073,1.5734708956187913
1058,1105,5,workday,390,9.285714285714286,1.8477411985014285,1.4392207578285345
1058,1105,6,offday,280,17.5,1.7658717344591628,1.6077232025567254
1058,1105,6,workday,776,18.476190476190474,1.7774799482930173,1.5592148256393918
1058,1105,7,offday,403,25.1875,1.7666497787088757,1.6323781632182706
1058,1105,7,workday,1037,24.69047619047619,1.8349996429175215,1.5505549957491997
1058,1105,8,offday,510,31.875,1.7502334806276492,1.5306564849746895
1058,1105,8,workday,1055,25.11904761904762,1.8472849220095935,1.4939820185737838
1058,1105,9,offday,561,35.0625,1.6865243495601152,1.5281193258187726
1058,1105,9,workday,1632,38.857142857142854,1.742886845217559,1.5103557304053992
1058,1105,10,offday,627,39.1875,1.690849583574192,1.4836541204519753
1058,1105,10,workday,1810,43.095238095238095,1.7315856838345638,1.5082835181466818
1058,1105,11,offday,681,42.5625,1.7646649302120998,1.49574310050254
1058,1105,11,workday,1799,42.833333333333336,1.7210265224300358,1.4999039302584507
1058,1105,12,offday,753,47.0625,1.762414676186642,1.5456204826575553
1058,1105,12,workday,1792,42.666666666666664,1.7418059991515766,1.5299526168713544
1058,1105,13,offday,759,47.4375,1.7125386861657985,1.4770082513626965
1058,1105,13,workday,2178,51.857142857142854,1.771164325365653,1.4927767704238957
1058,1105,14,offday,785,49.0625,1.7837103866000121,1.4887454275364107
1058,1105,14,workday,2107,50.166666666666664,1.7114506944946444,1.4775718772550888
1058,1105,15,offday,767,47.9375,1.6949847613064761,1.4941719270533353
1058,1105,15,workday,2088,49.714285714285715,1.7063448612706387,1.497869120831175
1058,1105,16,offday,818,51.125,1.7688010288936051,1.477149090382272
1058,1105,16,workday,1876,44.666666666666664,1.7209213910177357,1.4814866037588756
1058,1105,17,offday,823,51.4375,1.764762769028824,1.4878314464308244
1058,1105,17,workday,1807,43.023809523809526,1.7561155392119947,1.4370088944811374
1058,1105,18,offday,780,48.75,1.7599115246099308,1.4640624189647053
1058,1105,18,workday,1740,41.42857142857143,1.7927795317703787,1.4635938678635703
1058,1105,19,offday,913,57.0625,1.7344970863869689,1.5158383427971986
1058,1105,19,workday,2294,54.61904761904762,1.7865021632409062,1.4995976844657948
1058,1105,20,offday,948,59.25,1.7954816300315612,1.453867402572962
1058,1105,20,workday,2519,59.976190476190474,1.7356054237394127,1.5332552361065392
1058,1105,21,offday,935,58.4375,1.7003387908712801,1.5499102510695888
1058,1105,21,workday,2507,59.69047619047619,1.696341323326332,1.5720558434217542
1058,1105,22,offday,962,60.125,1.732687370640929,1.5442946277731608
1058,1105,22,workday,2727,64.92857142857143,1.7016211066440625,1.5409469961258118
1058,1105,23,offday,736,46.0,1.759767492568696,1.584980790943675
1058,1105,23,workday,2081,49.54761904761905,1.7020627379391857,1.5938345268493632
1058,1140,0,offday,509,31.8125,1.344229721918622,1.969727343977127
1058,1140,0,workday,955,22.738095238095237,1.405408186474796,2.054669181234759
1058,1140,1,offday,270,16.875,1.4157212491959197,1.9998983260665
1058,1140,1,workday,554,13.19047619047619,1.4203535264539393,2.0688742225244137
1058,1140,2,offday,159,9.9375,1.3941200323724101,2.108769817214998
1058,1140,2,workday,254,6.0476190476190474,1.3721650023541734,2.135627627603294
1058,1140,3,offday,82,5.125,1.3407592010233702,2.041207875408973
1058,1140,3,workday,103,2.4523809523809526,1.5069025363412865,2.116467368383293
1058,1140,4,offday,60,3.75,1.4243531790922301,2.109302977240936
1058,1140,4,workday,99,2.357142857142857,1.4445207257526247,1.9988719826464427
1058,1140,5,offday,143,8.9375,1.352379757593925,2.2235944557507756
1058,1140,5,workday,251,5.976190476190476,1.4551410776219038,2.0192652003767257
1058,1140,6,offday,301,18.8125,1.381490670127109,1.911171242571315
1058,1140,6,workday,710,16.904761904761905,1.3829187171428994,1.676511370715097
1058,1140,7,offday,298,18.625,1.46717032640203,1.8057233530076955
1058,1140,7,workday,875,20.833333333333332,1.461461764117084,1.7415521631236661
1058,1140,8,offday,518,32.375,1.4496313651306252,1.8255673675092357
1058,1140,8,workday,805,19.166666666666668,1.4216919370797036,1.744790994495103
1058,1140,9,offday,473,29.5625,1.4748157206127128,1.8040443156244939
1058,1140,9,workday,1181,28.11904761904762,1.3387161523078197,1.7568080968395074
1058,1140,10,offday,568,35.5,1.4651432266036748,1.782517417773469
1058,1140,10,workday,1389,33.07142857142857,1.406891039316605,1.7440419779160212
1058,1140,11,offday,556,34.75,1.4583031422624244,1.78049828133178
1058,1140,11,workday,1314,31.285714285714285,1.4458979108066305,1.780652873959369
1058,1140,12,offday,652,40.75,1.474158207936332,1.7797407352905978
1058,1140,12,workday,1466,34.904761904761905,1.4166229306908207,1.7828847974164597
1058,1140,13,offday,718,44.875,1.4287276798261714,1.8033955058279387
1058,1140,13,workday,1660,39.523809523809526,1.4330576066584484,1.78973013997638
1058,1140,14,offday,681,42.5625,1.463434849004455,1.7233878453561322
1058,1140,14,workday,1717,40.88095238095238,1.426758359902966,1.837506076646104
1058,1140,15,offday,695,43.4375,1.4803941168307706,1.8408281741348396
1058,1140,15,workday,1757,41.833333333333336,1.4285356760489134,1.8228476702407037
1058,1140,16,offday,643,40.1875,1.4202202109445345,1.8422990447702254
1058,1140,16,workday,1618,38.523809523809526,1.445460196280731,1.8403931307803592
1058,1140,17,offday,657,41.0625,1.457404680329138,1.7500027060074965
1058,1140,17,workday,1437,34.214285714285715,1.4036029759334196,1.8030290104720104
1058,1140,18,offday,609,38.0625,1.417978426817708,1.8105851579556025
1058,1140,18,workday,1406,33.476190476190474,1.43634190126324,1.7598861161680452
1058,1140,19,offday,691,43.1875,1.4338337525813374,1.7917292563497826
1058,1140,19,workday,1652,39.333333333333336,1.4367360684926758,1.881552745369497
1058,1140,20,offday,798,49.875,1.4091585878912354,1.9362995496482116
1058,1140,20,workday,1807,43.023809523809526,1.38311855244817,1.9800707176585512
1058,1140,21,offday,699,43.6875,1.4553475179829458,1.8946684131715539
